step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
28599,9.677785245668547,71.70489102990696,1.5038893174777077,4.0495764325208015
28600,11.135298278937167,45.40515370884362,1.4789123960808022,3.4804816633899462
28601,0.20081717163060908,97.49112462478918,0.3006687675628965,7.487818624229767
28602,9.79480424256705,0.0,2.1792149224455013,6.421982804480588
28603,9.634566294153986,35.18137444539824,1.6545537421613656,4.981850532356358
28604,7.05821651652383,108.76878652232142,1.5072236742992733,0.0
28605,12.02306363817456,62.18132590642527,2.353687185706727,0.0
28606,8.328066437777128,16.623860603584177,1.9870559761148088,9.801416560420844
28607,10.036666354509837,163.05316024137602,2.293740179533363,8.039191293136023
28608,16.409963137534206,69.18448858695147,0.497112426222577,7.776324518526475
28609,14.786976963424355,33.479279287899494,1.2786538034681616,1.9244314775097822
28610,18.32066042615719,97.9580438895469,1.0422464580412318,3.780050856548771
28611,9.925592466595413,92.77406248076193,2.1348968389033014,6.673699372368772
28612,8.310680332314092,101.18004199229456,1.2831533705406073,10.120889862113113
28613,10.405945334482587,48.80223041827371,0.0,11.09017921473337
28614,23.023555349510886,69.61698674533962,1.9402905895691638,7.9265715775238945
28615,11.723223170730577,92.79567437316177,1.3565979295957333,9.982420156322572
28616,9.909136683756632,24.678918280721106,1.8984832218274268,6.195224519447576
28617,4.2348282300373095,34.45765780814077,0.746830582283436,1.2313759399870152
28618,0.5987988488538036,8.542497525747095,0.9116607209018253,5.637357732714247
28619,10.322966055105061,102.10889267593217,1.5705384870494494,9.294974332284268
28620,14.401782051914214,109.3478189471287,1.9876730574245545,10.728053830465578
28621,18.209359532139498,83.3564453994306,1.3687532511936946,2.858781761894051
28622,0.0,56.997469032957916,0.90064207924344,1.4095834081994312
28623,3.6837069436872714,121.089122154265,0.9069113926711736,6.555622069605997
28624,14.83988977541172,103.85044149005168,1.896348655255386,7.40715908244091
28625,20.72457000377734,47.65948932144564,1.8694468966031799,6.997336995886526
28626,13.591865918045311,78.58119028911001,0.8279521121636603,10.770227332034903
28627,12.05922829987267,80.66032414952497,1.7309354371479375,3.800438401124078
28628,8.149938382639329,75.01947625406896,0.0,4.490613358634751
28629,21.035032266399035,0.0,0.8994508377496185,9.29177316200975
28630,13.192178615146918,87.5111063461537,2.1863718572174053,5.59693580295767
28631,8.035665633463575,43.6531109242627,1.4666080605244696,8.37533400932821
28632,23.333606374339496,114.46731033385797,1.7169685715597551,5.308011005561011
28633,13.74713800805911,74.69803614049066,0.2515083010743664,1.4348168135439092
28634,15.462497035434629,127.93741551892765,1.575905251648344,7.476809554342388
28635,19.263356133793938,193.88238804019375,2.0515713233942323,7.427080056223803
28636,3.5948849655991832,56.85170236972539,1.213497617716415,6.668027734904318
28637,11.517510528524827,101.52678681023193,1.997702525897723,4.707054537529949
28638,15.93966860658156,107.76334359193439,0.9658759164236546,1.9566783654942643
28639,14.271984685027927,60.81991342606429,2.8432576797228593,6.308117859487461
28640,10.111398335068442,95.29541238285019,2.183517889459166,9.022649155578922
28641,14.364394698595877,97.1350955885581,0.8320601340360835,7.613341760035569
28642,7.433903792817434,63.39523112678769,1.7069316454844958,7.0096127302015026
28643,14.209800220053106,44.09482915075722,1.2460543390848533,3.3194102997937898
28644,9.159036082271816,69.64761751999585,2.541448325462272,4.8033095848905525
28645,9.748724167729323,101.28804283450769,1.957704974868682,9.403511840558293
28646,9.317358175766753,71.38789840804624,1.700656769021411,9.270664061374868
28647,11.76683506046274,96.1859076636663,1.322159489786087,4.351908011206946
28648,18.32809919020242,183.04207627256926,1.192026960474467,4.9161847700663674
28649,18.550788063663845,102.99952819200072,1.8307292834353048,5.24922149759964
28650,12.463740644562815,80.02410041835759,0.36415202222346355,3.4108203536123045
28651,0.0,87.41686938371883,2.0129684361711515,10.323930892148544
28652,4.951412468107221,122.98733704377338,1.6360821399743424,1.6739380754318516
28653,8.613210026589329,72.39075243812131,0.9895494510141557,0.0
28654,5.386761727859045,61.98207306113314,0.7301686009160092,3.2426575600827547
28655,15.846194537300665,125.66776417612019,2.48535497046352,12.982091285724703
28656,13.858702101364543,138.51838043990034,2.6670624831967267,12.056148800807279
28657,20.19902108429367,87.31028837968293,0.8703921649212258,9.037434234819873
28658,13.51057599665068,61.52282474741996,0.4830456637460564,3.5987563229396646
28659,19.11826126558683,49.715539246241995,2.1346165444917453,10.800923967247826
28660,5.098877391339184,25.652827042039284,1.26702639333177,6.279307627121936
28661,10.179838585897043,136.2420012167286,1.1059394419553776,9.799495653729753
28662,15.200349626416248,133.3325395639728,1.1295695964274604,9.293544321857624
28663,14.772213012285508,53.938581535301466,0.2799091496860504,5.728739902716859
28664,19.657884713420863,126.74329519533873,1.0224548339931565,9.427323093999494
28665,9.875484827406181,82.59822013639734,1.3042337212327981,7.499130059747952
28666,14.1658032023263,73.90809571449458,0.8138683329160945,11.521824254125013
28667,16.575984941102426,96.11085028497116,1.0083561516685933,9.252347647892828
28668,8.828876158429587,126.41200447168657,1.6353569041762734,13.005085804036128
28669,10.943233892989586,63.81380976845794,1.2356996411083405,2.9458022390158387
28670,5.619107059658697,92.51750900675928,1.230662187048753,8.515444088682289
28671,17.107208494634023,122.2223090615911,1.2459848832399667,0.3378591991173696
28672,23.57766869663167,154.3477499421242,1.8995215156252416,7.456074226653349
28673,13.591343647942816,65.65714330992694,0.0,5.515013321972245
28674,20.241667962695473,42.480063112688434,1.0963745267588845,3.4731399942221723
28675,15.811778308564993,93.49190821450111,0.9216473585390883,5.277291923819403
28676,6.37112704502683,68.29360463530867,1.808160886337912,10.10251571974965
28677,21.0034265261311,78.382204542961,1.3084472314172306,5.010843252359577
28678,10.581645083725764,98.11245482736946,1.2897967240591066,7.201868380592409
28679,20.39618705750138,68.08738742448975,1.5865249880114716,10.140149157498275
28680,6.799555676071592,10.11597694123624,1.8651320655082073,1.8692727140351924
28681,20.902703290670228,46.85949209531513,1.1789282196677449,7.270868696601862
28682,1.748987127935946,120.51976277558536,1.4281559135204884,3.4519742633143253
28683,3.7458605935226945,153.55974546241669,1.9863853428715466,8.774010689288906
28684,13.252634300790065,95.77363004223028,1.768516760052477,4.296088340015933
28685,12.7868530174018,128.2297268036826,0.9130624443794644,1.71265770196357
28686,16.944107124594773,58.26484160894605,0.5709584773091457,7.628198527680135
28687,4.61240337315563,42.08217840650458,0.877282113345305,4.701439975935186
28688,13.675525993617489,108.36391624568338,0.9425506958258603,5.417754186075602
28689,13.65827907847151,43.23507210288749,1.3671367425073502,8.355532678766915
28690,18.07681488564432,92.06644503423068,0.5539206979238542,7.18224922823943
28691,6.934855997067109,53.78256878904685,0.6508889348831369,7.050395490558862
28692,13.069353224403056,115.45745788793315,0.43268993310393555,5.398622378202036
28693,5.901824354967872,68.18265456309757,1.4413631898407437,5.731976937005628
28694,4.8734715521823215,65.85151208629595,1.0569544185506612,1.6527881612046986
28695,17.507692801360815,141.5805716248349,1.3903265885388227,8.236945084303782
28696,14.269028845248023,34.01470663346176,0.6815440355346308,10.992872615253928
28697,6.6422321250536465,124.28661679938054,2.194692027506755,16.860820246636145
28698,14.537668887178679,124.47382920336756,1.439598449095159,3.286818406977016
28699,11.122365331985307,97.64619019859855,0.8913372052005651,4.395657468246725
28700,4.27370730999826,109.24258694968921,0.10550292059946442,7.1022572304672655
28701,14.438135211877041,107.56007263487527,1.939614723210639,4.993040390331533
28702,3.12610356480004,78.39174641685204,2.3331199107878753,8.331259922040823
28703,10.169737124123271,143.57119067015523,1.3438568116030687,7.94973227992696
28704,8.70903571937411,71.28249520525593,1.3494593036302103,3.75580623710092
28705,25.21938523530231,40.751367957740676,1.9979047006683581,3.7989952149989534
28706,16.80278256106422,124.82873260574482,0.9380026388775886,5.80050985959463
28707,16.38828247144184,93.62027886217187,0.07503331459232099,8.909459734865694
28708,5.9281919386854005,45.349684707212866,1.076842498004412,5.573062239524727
28709,15.555743295333475,36.43992896330734,0.0,7.874058607131875
28710,6.7322145564435765,57.85366255482625,0.3721509569849377,8.049724944919364
28711,20.110607304847157,144.23425668263832,2.0557518424194967,2.127955987622993
28712,9.809956168687723,115.55487565910722,1.5428356040929636,3.667121923995446
28713,8.367897352989093,98.68819074681112,1.626712805876966,6.126238827773116
28714,20.920042282182514,105.98667678912634,1.1868037251241752,9.344348971847968
28715,4.902900568679874,39.91663155569533,2.2060982179505637,9.770920594475959
28716,24.792481630306106,104.40973776868483,1.530503881107432,1.0526343063047632
28717,11.745135915589396,164.2790743806541,0.4861218563020947,4.135977119769613
28718,24.842922247915272,100.42513531190889,0.9663229172019548,2.810578987840519
28719,10.493938743665366,80.70044364620477,2.835510439181743,13.685549306177567
28720,17.89182518289513,84.92482483016408,1.0929747229324422,8.3909309428557
28721,1.673675954355545,130.82894583999274,2.4433074613466363,9.258581581230171
28722,16.849707390855553,58.786573389958896,1.082891293074763,9.633249376314483
28723,8.415019850241224,76.45271893300395,2.062880361108603,9.279587199711507
28724,21.9555434729035,83.52393085741049,0.700294823908061,8.574866896686787
28725,15.455045203860717,69.2163779197658,1.0597194499482814,11.08267431377703
28726,14.227124937579934,35.01477795238874,0.8823826185543794,5.3388349299726245
28727,17.708341956677522,109.59983594391525,0.5007822565540854,8.24269078041094
28728,20.90711998825323,73.36080060724899,1.497828381043129,8.30330809551492
28729,18.907970280546664,81.55665063492093,1.384288003157923,8.44262021863334
28730,11.217572795087777,118.65612059842655,1.2777982765695735,8.333386349234903
28731,16.1576157582504,108.43563128413945,0.9782866916557843,11.648824554557919
28732,14.007741919479479,0.0,2.202629222010952,0.0
28733,17.713728288318983,130.7899572995488,1.1381428056640401,4.963264316237776
28734,17.145371379361514,76.92607848116054,0.2968212267245276,9.337211799672394
28735,7.161140528060239,75.5612312116263,1.7094766983677716,1.3646231091175496
28736,5.94495904264545,51.496824602359425,1.3705851017933366,10.966191655665202
28737,4.063922891264634,13.602320154627847,1.4578918235273584,5.348274123032849
28738,11.804149222064803,43.94468452625045,1.1683886624224389,3.895760160409162
28739,17.170307407329986,30.140056556168133,3.139568323417088,1.9694121452686364
28740,5.284019692756695,137.22404622101143,1.0285582016802814,3.1911096261618255
28741,15.817651171343933,126.8832114182332,1.3952074685155766,12.099598351444667
28742,1.3304355443541152,107.40708427301405,1.1120436761934256,4.245924554296128
28743,20.238222812188926,122.17279639831679,1.8617793671309288,4.465706767118617
28744,9.370358727118424,71.21504386569917,0.13819870902541131,7.554601016171218
28745,7.451057152489337,32.612945059660866,1.9810913506942003,6.1035677166959355
28746,15.070873629557731,183.71469766209177,2.565334040224756,9.818401304148924
28747,21.808254511698024,41.446075863560374,0.799133411292603,15.938337285347469
28748,11.960922864118071,97.3551892260199,2.2459926511369237,11.490891679386952
28749,19.42240106504061,27.022177148602275,1.4344226334515697,3.542599916557089
28750,22.431395996760692,63.77678406918244,0.0,3.248097038850196
28751,17.813684437929652,58.96099999533547,1.033880178202466,8.749643186973165
28752,7.540441629623166,86.11331027187718,0.7483903735580869,10.057672519009522
28753,7.543820571879943,100.2552139154921,0.5924251114501735,5.1274074027086325
28754,5.099721623698997,52.001265017580664,0.5911146187890635,13.54676506583706
28755,2.212725430232446,54.477911057789484,0.4770234532110127,6.934029664922114
28756,12.535278713601619,81.65816997741746,1.7166554955144482,9.852794551679569
28757,6.437780561691138,51.11398729699178,1.2293718496059354,5.256029004134013
28758,5.479339852494702,94.2109607532531,2.109564429145542,6.373613490401348
28759,10.971538339655996,53.43931393982689,2.1084991080014643,10.112849634819359
28760,13.032356068435266,68.3204961087509,1.3499189426861558,3.0523190330162815
28761,6.80547666434271,163.97829936616944,1.909131130120516,12.642348061278879
28762,7.415806988504034,48.67061099904408,2.5952699291235075,6.598991354910695
28763,17.76647149965885,165.30341952487765,2.796658964435987,7.992072639545077
28764,14.551695652321946,58.799331824197225,2.459968228633298,2.2741570482699576
28765,20.95726123280423,95.7522302939953,0.734265957166356,0.0
28766,6.507657847546564,82.50965653606562,2.0198829909469924,10.793199461010342
28767,12.23631305215244,48.71428462082751,0.9160492756270888,4.534768085461666
28768,8.787240829689122,122.55465076220734,0.47370302296041966,5.937521427409337
28769,17.455294047057226,110.92648099492814,1.3520765283562186,8.948405093522162
28770,18.899566899289113,42.02250060452761,1.0424889796425563,5.216235585058123
28771,14.96826320518208,133.5574707404223,1.0499432501020878,2.670753980071814
28772,13.956905551335348,85.48570358531967,0.7830196293395927,10.384962716661622
28773,0.9738974061136556,118.24482830668106,1.4937801195627112,7.284282176969376
28774,6.484731921766403,38.500252968835156,0.38328563007599414,6.917422167250269
28775,7.142182601755765,33.420469480174965,2.6224346705554056,8.573225939136343
28776,12.760515622039968,63.914968469263385,2.1313260806160796,10.807020120646634
28777,16.298289864747204,113.13777687968437,1.9834352766905754,7.9883188798152105
28778,13.725602499308968,96.9613632398685,2.0626426455433027,8.718600504493626
28779,0.0,117.5819432731138,1.8338156176030473,5.906504999861757
28780,0.0,94.56527927629267,1.003671235671391,6.038926767522151
28781,0.0,49.50961392457583,1.3321042874236477,7.550405591650177
28782,7.884141450930791,98.5757542815158,0.35490100009363634,3.2414046207037313
28783,3.9896711228969917,42.521436265876694,1.9353400756529766,5.3252394167240515
28784,10.320914793524,46.5649187178561,1.504833543601909,0.0
28785,9.201994944003438,157.68135606528796,1.8661653959347344,7.757464831046617
28786,20.307109584242724,18.66359665753488,1.486574185347861,6.594668898007268
28787,6.245725122633151,94.3427742238858,2.5428766897469197,5.299961482079132
28788,10.819179463099298,99.37412958914494,2.405158859445983,10.545012233693768
28789,4.200534038700905,148.8539050141044,0.7623024244950828,3.354703563895235
28790,2.555326183956021,22.36210341277208,0.7853759605601167,2.3553252034235577
28791,1.0004744081962578,0.0,2.61211650031865,13.345546679298659
28792,16.825005009064324,138.50324643680943,1.7528065900445964,8.081757222841642
28793,12.915386818797028,15.19092341546174,1.1023091048885139,9.660763273957548
28794,15.64056159842109,163.8145646061807,0.9422312274478968,9.537146978521672
28795,9.88382665668786,83.85753327696143,1.8237182969195338,5.784894342849039
28796,9.02639454132778,87.88318047113329,1.4044999622473133,4.823781923117312
28797,6.8802802417048685,23.669682151492175,2.3666483351085663,5.343735735426285
28798,13.218801500868839,86.69579559842443,1.9370034166459196,8.19875734820493
28799,13.82383768763633,44.98185431499701,1.5187026750090586,10.310636718043384
28800,13.94115909429641,164.67021638174103,1.79840594443837,12.629310469351232
28801,15.554877242353392,64.83628046025473,1.4982992948236227,4.550641717396995
28802,11.856853887402192,139.37231758899065,3.1556644130028353,4.201275825373999
28803,9.69541543911028,58.04408418546903,2.0586852897723267,1.3034632994672917
28804,0.0,69.68801700794431,1.0499763552292283,4.661712259493229
28805,6.606464258292631,130.10037213073443,2.3297232316393557,2.4496310193290514
28806,17.67491676413237,206.85726188082145,1.8000747906762364,4.457758072986572
28807,12.649839135317794,88.58964559647397,1.3787761205311693,3.9349999032568626
28808,16.021725771665633,111.44558232780919,1.6966034220759831,8.855254293712107
28809,7.459649732301814,76.71715180188559,2.0878913544336055,1.8057607051291154
28810,11.03967905362221,70.33147907788444,0.5883718181644009,4.055754809401263
28811,7.289698812508525,53.12280966624901,1.405736622842499,6.983172651319249
28812,15.195986069805123,59.497237252678815,1.259805670059942,5.754381749832661
28813,16.609108077016735,84.88470023319314,2.1054975172064694,6.172467703504739
28814,20.25115824445819,52.96261323742912,1.3648664813770417,5.317603509960395
28815,14.700775019336074,53.8644482849733,0.8000185717596977,5.4132879255005175
28816,18.191766261193543,231.56955132536206,1.9168179692671243,0.0
28817,14.799592005541943,150.39762039302315,1.692008175818231,7.383493649075173
28818,12.503902506423278,70.55897743767225,1.467009258101923,5.084390226925468
28819,21.346247226467817,140.13192456355193,0.7944719032453242,3.798264482872425
28820,23.591882472998563,2.12756199534185,1.3488591014056273,2.5706748343271437
28821,5.818973658716004,120.04483993559691,1.3139386279038123,8.122177578688724
28822,9.669644713413811,97.0389553358155,1.512552330533119,5.048572689910518
28823,14.645354400552636,76.33353128251798,0.7741378142852886,1.3856625207308122
28824,10.504276218765641,61.453906837298085,1.2012357104351126,5.129246077083442
28825,15.739459831154717,47.32819453052788,0.9917093711872124,10.377537780738214
28826,16.82711719639626,131.5126112004395,0.9721553463480458,4.349726874194946
28827,10.40351651723777,8.773517646320343,0.7180876139364294,9.11915264725017
28828,11.34919959329499,175.1647312094832,1.6000793640329838,2.9154220042206185
28829,14.728191527628768,79.24306545169867,0.8045417282379714,11.39907334876191
28830,6.876400320088316,65.33350136840541,2.1887064917612826,6.408983793500044
28831,15.13045039863508,10.956557012941587,1.2761400274039862,5.29759921874452
28832,4.430646262748372,69.61519403585916,2.9138861253464534,3.8515878264777172
28833,14.089036532495061,122.07035789480935,1.8453500901192896,1.5088926914306668
28834,4.059622320016914,68.33675312542898,1.927291627513759,6.635768370729816
28835,11.60521829368268,115.11117774117845,0.8532079476591689,6.499445132406149
28836,0.010561209938815708,112.26625885721687,0.6927252292851911,7.837779198534392
28837,7.010037727944152,56.97419971160224,1.9116090673036923,1.3460775677874484
28838,11.569553699256264,125.8621044005709,2.333834962946332,7.779916413681969
28839,10.343691539187814,65.17574132200528,1.8128288007899234,6.922047369294184
28840,9.162773653663502,133.46340730995774,0.0,8.352898380985433
28841,0.6090302038432824,43.355938503195745,1.5466979435985326,3.839701391106367
28842,8.786033823443164,77.76937559631664,0.935807446294943,11.117456290456548
28843,18.95030321671732,110.4211448748308,1.7745598646646474,7.431358196835858
28844,12.759563103121538,71.39229198218037,0.591364428940259,4.384251939554723
28845,13.942497378091781,143.26902742978103,1.885775245426657,8.843385932241134
28846,12.206538696623982,73.68406928539486,0.7475717372403987,7.933396334682113
28847,16.217614247956934,134.3717816867212,1.2969202210536062,6.1167005370592955
28848,12.212309165569838,147.412987293079,1.7105767931949032,10.332645393199652
28849,10.798133502566115,78.64752748938875,1.6508187847069788,4.209250224033717
28850,11.18068328348789,88.23267605921745,1.3741828184765459,6.251017442018179
28851,8.508899349158542,124.36442842768493,1.1982701563451081,7.130768486267229
28852,22.669219152220595,81.36275161717649,1.0724249185937809,4.521666920392482
28853,1.9318719971273381,52.00211437000082,0.7065970551022479,5.542796057089002
28854,0.6615615999652,107.8084519953439,1.6911046842175692,8.278019275661906
28855,5.668807861992736,106.62540175939564,1.4721820894360225,0.0
28856,15.341792891210218,78.05417239543796,2.581362627731531,7.410861445859029
28857,9.244695427288491,49.43798207960937,2.1297422335928893,5.439412859769878
28858,11.655921463920285,47.91205311004235,0.6067572244208665,11.358449747603116
28859,18.20968335043788,162.97077156782132,0.132961587577747,5.613222171210613
28860,7.451205055160862,92.54740093462235,1.6561593501004728,6.80335054818485
28861,1.0724007658359476,73.78406381594361,1.4770077412697897,12.681251978677832
28862,8.480464038680594,81.19033540432564,3.0939593139854393,8.988500980655017
28863,18.784828018893002,22.373113940473154,1.0701435933794532,2.424856529940832
28864,13.054681848756545,103.4051250002775,0.911781153172998,4.968787193797355
28865,14.192490810199525,84.2871616492279,3.6429095051337335,4.751619313888244
28866,15.13071254964056,71.75313250823373,0.6277870151480897,2.2135449186570195
28867,14.531179909901574,140.160010876022,0.6883689691788399,6.238990901589669
28868,6.042869310956756,141.32584058367115,1.9919014788096843,8.241596988240893
28869,4.063217034657253,123.45783367926421,1.16958567246132,8.614486613977395
28870,2.0018640813660387,80.40177861982544,0.6732832280786201,10.112203078004876
28871,20.649351284691374,130.89275433130058,1.4898041612108583,9.102744257206094
28872,14.639770471638158,70.29390202430193,0.8082126700097592,1.7324381194427554
28873,21.222360197854677,47.586701851617065,1.7873491335827758,4.891308865285311
28874,9.89958263689917,65.54647765578265,1.5258770765431933,12.830830791144539
28875,10.044905553099234,82.12447067743204,0.6647551900952824,10.885330820334904
28876,0.0,137.14469462571526,0.0,3.5572458762896972
28877,9.356132552799826,14.507141185381414,1.0781712420538279,8.981061977347606
28878,6.912172364330127,56.63218871041929,2.0083530288360545,3.801187691998234
28879,7.951804059097761,130.42360066150155,1.6526666499882758,6.073377663853807
28880,20.856731479567095,77.616262064129,0.5921889804909283,14.138767462089358
28881,12.86009381545834,53.127507859169015,2.365752510767245,8.62008623544225
28882,4.775856688313786,115.1898641859284,1.2936215987973054,5.615454422968934
28883,11.436092080501915,99.76100394661856,0.9154195584243634,9.188171637252587
28884,7.636317885725156,4.36003212165086,2.5046646613291523,7.931583930003854
28885,8.563766026720776,77.30667433411061,2.70975863919473,1.2487639182981276
28886,12.774702258963368,130.49008744943643,0.6690560337784509,11.803992630483357
28887,0.0,66.32320395155028,1.692280094705622,10.048419546692806
28888,9.234507315247996,106.46044118741683,1.2928437477409527,5.597376690554313
28889,15.05169452190087,118.59472308016394,1.7778449329829833,8.608493441807559
28890,13.73529321663336,112.4564865718049,0.8104793010352401,3.8200472051262584
28891,12.04416854554123,125.32893787863225,0.5973135537470811,0.0
28892,14.467835102608781,180.53570025555456,1.5182095384694854,9.879744730117514
28893,12.91554584803495,28.78300839173877,2.0359017064419884,8.481744106402482
28894,8.507773933737022,63.651737347765604,0.8833486676280428,2.8127445826290596
28895,13.816498318537292,55.77478310286146,0.9449078884080714,1.5501766753358028
28896,17.253588185849857,26.566443086567453,1.0231712159873168,4.498016298591981
28897,11.47844819424749,87.58215552191506,1.473866813114759,10.512690367304039
28898,14.460617819525986,48.59282924478828,1.8129654690722856,7.190619442654873
28899,13.761966383379777,134.33767782446614,2.7178715206470923,5.697696520013117
28900,5.5921109841203105,21.88333502708479,0.0,11.379009669589049
28901,3.324284872322303,121.71617211180103,2.0118430429523873,2.440731373500948
28902,8.444802095195211,148.7623784510806,1.6936396138226748,6.716077357991648
28903,0.0,55.437294078322154,0.7426330628619582,6.868363054810116
28904,8.611182783633039,0.0,0.9238806769304753,6.704324320866527
28905,18.13015755350849,79.02812282428124,0.3467640079016274,8.88810263886727
28906,15.795519372801412,107.42207042480032,1.7908569861712302,6.771344991550086
28907,6.466634955185598,64.60694634752211,1.2095518901500748,4.695927091319245
28908,9.704292317830944,113.45905685922253,1.2667496998304664,5.414554844027897
28909,6.817590830452955,52.607630692276516,0.8503242951722196,5.977357697893551
28910,14.472333102555812,36.1397729495187,1.330789118229656,10.117648263583227
28911,12.359719596970542,42.568346605696554,3.276875760421757,4.936449316807952
28912,11.545623924950196,108.37275785191986,2.3297472116767133,3.490553662446473
28913,3.043336317206763,17.869827892749583,1.2113720337639071,2.472495208919854
28914,12.548456291236848,61.653226726043776,1.1793033920861125,12.518326676004659
28915,10.516098740371916,128.734742352277,2.2713625641470587,5.7175812341155705
28916,9.769114260439993,148.2970943592457,1.209535232619992,1.6954147347927266
28917,22.036118483299084,82.94490841448625,0.9685149863370706,10.444704627338528
28918,17.50477472796737,108.19292898544245,1.8610012221324204,7.338076844990309
28919,12.734121532004036,96.34328001560449,1.5064385029227736,14.120194303720808
28920,7.249317092305713,83.68869909967144,2.4851561271170968,3.3828196607380483
28921,6.766485221332473,53.539228895162296,1.0947147646302982,9.856172042651218
28922,11.04298575773607,129.84467287634885,0.9700490174108349,1.412888843357596
28923,6.60487937570287,132.33082525458298,0.7650048628648626,10.663914898860453
28924,8.565919160289912,50.79944724084924,0.35052361037317925,3.2132247769951268
28925,15.522898592239574,62.931679721358805,1.6151076500465484,4.910396986313445
28926,12.664211743787945,87.60697469288425,0.962445471835804,11.63950914391567
28927,11.07229807452571,78.89371837206338,0.9737649631104766,2.881022047567746
28928,8.600885216225645,171.73784789085153,1.967958754956118,2.658266999514413
28929,16.633131204951837,96.7782600117145,0.7092716900285472,14.540001035957825
28930,17.236014829438716,110.5139519179702,1.5269932352762012,3.7070142974996756
28931,12.726826139312996,177.48746160318532,0.5094636312746743,1.9657692301720076
28932,13.508979705618518,50.4233549792025,2.0910192763077866,4.731394292332723
28933,7.136609888237317,90.923110198168,0.8839786479168429,4.959808678375165
28934,17.788791094624656,140.47299204100955,0.6462403886844602,2.627789084832205
28935,15.8111230656062,47.9241189234444,0.06003971172810307,7.236469833029229
28936,1.2617148089642622,84.2131560715947,1.6447593937753453,11.227772280526173
28937,13.906673291763743,18.489304442264256,0.531572986965793,7.625092449306979
28938,13.089771465704136,41.48792644336744,1.038181162704713,7.038809823388558
28939,17.50463622926552,79.97383522373143,2.424843387760997,6.416504355314018
28940,13.030377044329457,48.66694893753596,0.025444151364044876,4.083334402910964
28941,11.468977954436541,143.15833275368308,1.5770343789757617,6.964799113021677
28942,14.990240855499698,102.66528326237058,1.1332240249785601,6.606249315685136
28943,12.382680327413857,86.86869712658816,2.2101524448094354,7.313007883663994
28944,0.0,65.59579389348002,1.6421976319045397,5.709451806840928
28945,4.147626212206921,33.744309206349044,2.300377109800017,8.52945891435586
28946,7.23877965688982,70.3886496000107,2.736368875845917,8.12642682855797
28947,9.28618221498742,152.677020418424,2.0366401735836583,8.497493350623328
28948,11.058735139851072,51.43430969746831,1.9295077685688917,5.7500113861653706
28949,11.491770478002135,57.0707272439774,2.5009002124261546,4.141369244614586
28950,7.91924299972092,43.211430863350934,2.9934763319344295,3.9162190273027546
28951,10.12054251565349,24.783805959454405,1.484439648285456,5.851594322492223
28952,10.893366672759054,138.2457286254264,0.034445261549863604,8.571796909411907
28953,17.095019731605856,114.8196676993701,0.12136189272632514,0.0
28954,14.460985545635745,80.31414532967784,1.7755937739940277,0.0
28955,13.725402974012223,52.37524802114103,1.3050665358427693,4.504782507590848
28956,17.10322737543969,114.33718214512302,0.7720793556938406,4.975495797353891
28957,10.929259940936607,139.0126738754509,0.06959070015034197,5.790573949440853
28958,16.92526724444948,123.57303828510086,1.0879076279318944,10.611361972508544
28959,12.56312732961791,35.42496347612268,1.173375006522707,2.991737206014739
28960,8.544100394765922,68.76769134658649,1.5180564830331178,1.9530399323231187
28961,9.31735337102275,0.0,2.6726413378595604,9.088792074925525
28962,1.1215803297379416,139.22271137551118,0.4530062663806983,10.213151885310639
28963,14.312639781218532,56.682920760213605,3.2837819448966536,4.583170854687323
28964,16.85575744778395,69.67893626357103,2.115108535155057,7.7684503015014865
28965,12.74574163520551,87.60073789869831,1.4502435004454974,5.463854410557746
28966,14.848050571125707,132.97925783056604,0.0,4.402665905941749
28967,4.69897443826285,96.1232053355403,1.1407312778730485,7.980529544534454
28968,17.86754295744153,65.28187157466442,1.4286961812064394,3.600478639839592
28969,8.3136861018865,84.39960927364248,1.764132291243971,5.453819007700117
28970,4.165243024729994,99.34773473748052,1.6621381487014815,7.8924678947038505
28971,12.287443422464584,131.51886869796286,3.5904018289467627,6.569592771749658
28972,11.917256803825738,47.92554131192047,1.3053761036490787,10.106746860195281
28973,8.712012441838418,86.90726440557161,0.7562030771660465,7.478315951064178
28974,17.547551627773583,89.59150115745538,0.6922490192385858,6.290003003949845
28975,8.727961913672697,78.23043876533283,1.869128136052435,8.74805754137828
28976,10.305592238438136,52.017008387816695,0.7783699868970388,6.413840033652939
28977,9.295222775399798,98.29113474094143,1.3767273762733194,6.612425471204748
28978,13.366394190089729,56.6807955884004,0.8824578034797002,4.599702172653717
28979,9.130557709245178,92.98307107794723,0.8977538959332304,4.782154786358905
28980,15.155754690991348,39.23839741204598,1.1056729848734297,9.50657163309935
28981,12.828947701807472,135.38809783853162,1.1534630295664137,6.666437932014816
28982,8.918838242200309,77.42433006446694,2.64417036522915,5.925159698967416
28983,15.782342834885302,31.554760811101815,1.4610944182620953,1.8471715740744798
28984,10.60855336169859,37.41877472225668,1.7327376363387934,7.438741639921316
28985,16.33945489999832,78.89594282210685,0.3600932206913121,9.20722052247261
28986,3.7040114627837806,85.98926784937413,2.0239149464425292,6.17848775145413
28987,16.802494427749764,73.9752403415587,1.8776052688500082,9.516348177999639
28988,4.5550044105046,117.84921271808906,0.0,10.064174189482783
28989,7.905881081216515,72.12191644427917,0.0,7.263153809489304
28990,15.08411822751947,31.50630836627594,0.573220958264037,0.0
