step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
29730,7.107875799410788,52.130522107764605,1.0614710837405024,10.246050165063245
29731,9.283024205368754,69.14764766895881,1.0820451211408633,7.637851968402215
29732,6.174350086068138,116.11334613197064,0.0,1.3789303109906301
29733,2.9522334585631516,116.79280079891211,2.1427412968943083,5.363133479499016
29734,12.764518041247786,109.47409427022771,1.3230842750972853,0.0
29735,7.501698508212941,124.02633521467104,1.1187771510383078,2.703668127910068
29736,11.254401402369393,154.06147538217124,1.1370493912225725,5.983386906570661
29737,12.25395519138807,40.94650480787871,0.8531414262030261,5.437812476297762
29738,12.665554405742245,79.46253550167059,0.8292301287383647,3.040064200101348
29739,8.597949145148455,93.8992970740777,0.0,8.250730221076063
29740,6.330502366909433,78.35718383722087,0.14757339999896257,1.4450486394527573
29741,11.378338144070886,117.58953865789745,1.3247242657858784,11.323300605177835
29742,8.236416138954432,120.7417335766848,0.5148286925202927,5.05057296607054
29743,4.186001319291723,78.13983067865807,0.538261267848781,4.467735215765691
29744,10.654850490554617,108.6082232410401,2.3599449292333556,7.163190205723042
29745,16.36035700557662,114.11081705238088,0.6371011439090664,3.141659946326535
29746,15.13250137181738,106.85151058121764,2.008137358897855,5.5048871381765005
29747,0.0,76.30354950432164,1.5575578058882704,8.353488831540655
29748,9.258611524914542,48.773070082782226,2.208369145251898,8.45188342453626
29749,2.1143830187727257,28.400153527448445,1.587448159389331,5.471956702702468
29750,1.4944340116634987,20.04484991999864,0.594349904630385,8.123518998663597
29751,16.046389939391716,127.4672374336439,0.6957184631413793,5.287451921683347
29752,11.844610431577028,40.61940563396926,0.12015755544872841,6.092790841907826
29753,13.850678438094125,115.258310648963,1.0738159541829189,6.797936866095913
29754,10.924973337962992,86.91130870021524,2.130592967306689,3.5240645232094105
29755,7.366200674324235,60.81285027614006,0.0,4.611609380504039
29756,21.039129666424426,57.03801521044866,0.9846479755542709,0.9841478872681995
29757,21.62123128213915,141.49692411404635,0.7647573973585642,0.2438013722634862
29758,1.2223139867083983,32.25769907093989,1.0188960902061661,4.307348902849334
29759,7.040932459368909,53.93681096567221,0.8691576592873534,0.0
29760,11.053902577304944,0.0,2.046669526426992,4.410733873100365
29761,13.293548588355996,72.30638851149618,2.550873181626242,3.559538538031037
29762,12.70516711402706,81.8829662356476,0.6981009839846473,6.582956460784475
29763,12.13754967446718,125.4501114255101,0.4108113176727498,5.2850041003148425
29764,17.381829008542823,148.6746724109414,1.6490710424035846,4.608597464496703
29765,5.595988488198497,0.0,1.9763611305099889,8.538366119070757
29766,14.55115701988829,90.9844155258593,1.0921628419706289,4.641215284703239
29767,7.494047025245893,85.62581445871423,2.5283590124707556,3.0694887842822487
29768,15.80923872842969,129.8905160790842,1.5704311539197855,6.81645481797401
29769,16.267501720964937,86.19793947600068,0.7457816744348118,3.0159067984499517
29770,10.745697301767493,109.77473243724887,0.779271680263754,2.164066971128761
29771,19.06689982207506,8.828224851084826,0.5387961067762751,4.562207721401528
29772,18.275343828373956,33.36847584017918,1.8609745298926867,6.254818699630692
29773,24.237556693199743,74.03524588641388,1.356901005748047,6.285504348639724
29774,1.0526104535114147,55.23992724042283,1.7033600011247179,6.574210783026727
29775,8.26199068152787,80.47904708202553,1.8012999552976785,8.484984405973973
29776,10.940695792921797,19.66772786903467,0.0,5.234421032736074
29777,22.297142833854885,61.31795775398153,0.7004891721368202,5.080364758422545
29778,13.608953906431628,38.15285753423519,0.7235567630621851,1.6799122824799557
29779,9.808561492949872,76.02935748500913,1.2008136176754487,5.7152740050909685
29780,9.971908202657424,51.58898433831571,0.9917672442140968,1.588830122114489
29781,6.540851355701981,75.87761988768453,0.7854228139123224,10.001531266295817
29782,18.04605889582036,142.01445040195455,2.237337995702491,4.32973549148724
29783,14.631906660623368,89.03530705865427,1.0429523814406312,5.049958524539521
29784,12.664766991100326,39.02821350725106,2.1999475361741143,10.182587667220146
29785,7.624186675886332,74.00222890386249,0.7685224902423851,7.43814457406769
29786,11.711784675539562,82.52301511333053,0.7363697487894151,3.9458256491169474
29787,13.948439286268828,28.589028206093417,1.0063240034323964,9.644843714357417
29788,5.238468861919834,28.687730924899014,2.3737495852028063,8.854208985875797
29789,7.657863636645731,94.57274160357882,1.957169021273515,5.757530336654054
29790,11.732363458589504,16.954208814985265,1.6822241996682685,11.940422215100039
29791,9.347293895251724,140.78547490962507,2.78343051913656,4.1193073629444
29792,3.9786221263232546,137.34189672454988,0.8060058929180249,10.895452524480252
29793,9.863829789325207,78.09880915450888,2.0888049510502538,2.5901486737736255
29794,13.498625645573187,61.72083109770906,2.388818338851079,3.077550859527436
29795,20.844365543071113,71.92348887380274,1.455176004240553,5.203892933486555
29796,8.6995161581216,38.193107415208324,1.6598641547295663,11.7961088382791
29797,14.311033846617695,85.63693035874621,1.472165249677146,6.7475876219663515
29798,11.582503478874964,11.892531812067176,0.8758291619461535,8.399739251686784
29799,14.403080081608138,6.420344514318501,2.0519807632829337,6.205696046767592
29800,15.937301245278423,123.52547351908882,1.0126269917211794,2.506630841410983
29801,22.84227309349623,74.04521867559,0.6325146071791631,9.560957785419006
29802,14.989642958938429,65.47982745091731,1.2714949008994152,4.238870178227096
29803,10.588722213382379,19.57611684323105,1.6614539135740929,7.811231005773118
29804,0.9235163349913513,44.04849267662257,1.1336540762067895,4.126898092170666
29805,2.337476811879707,89.05334228684828,0.554760134920916,4.994090736697743
29806,9.390441847066889,100.39306802080183,0.7064794414533855,4.092539973029373
29807,3.903437391540903,70.45543168407463,1.5951304293355166,7.640022249420581
29808,11.928817438814733,95.68406206052262,0.7896913671412308,3.1166803074247063
29809,3.3925770806472144,31.968721476317,1.6286743511778037,1.3010337224967756
29810,8.724474934018788,42.70316005788252,0.9295864492958827,7.609891675606179
29811,5.373969057463393,65.18130916297892,1.8545913577135074,0.0
29812,4.047547442108997,98.10820339197446,1.5506238364658893,5.542422949007772
29813,6.754157035732716,68.63582573368939,1.356878662930527,2.896303938415239
29814,12.57131603218293,30.49116867390672,1.1699657715912721,3.301850456819794
29815,0.6582561954426396,0.0,1.0694939951495162,9.847470063965648
29816,21.270085432001885,49.09578975455323,0.5016066131969291,10.560384675107526
29817,5.561881387024886,84.10167492690282,1.7511369989235872,8.212836143418418
29818,17.664398985811978,89.2643809551725,1.5890647293173117,9.424876864137634
29819,7.9071829445139405,88.63776586378069,1.7331736587605144,7.641812782791934
29820,0.0,46.064436005532215,1.4324592183813183,1.9982499598683763
29821,15.732438536073012,44.853743827117086,2.044473733497629,5.692200702140767
29822,5.917825870117496,108.04679625320334,0.8095496202164995,0.0
29823,5.81550499980946,60.41853670378911,1.850866266464458,2.521561314677185
29824,7.222121595179411,82.13172746258182,1.2169557816989829,1.6665466202819719
29825,5.251882882580306,0.0,2.0514328100194286,8.1924876583276
29826,4.364440138552516,31.010144952411025,0.6311199677913519,6.135203246124631
29827,5.636765179589806,81.76992793366293,2.4627571743957706,3.2390181284880484
29828,14.108944276671725,148.82861332289323,1.6650911004388782,4.858189044916952
29829,6.052556308525118,74.48415193666625,1.9207306184574966,1.344624155509325
29830,3.3057124748668274,94.78563737101074,1.5514854728978946,3.524203274221274
29831,14.759584245820069,32.334670352527965,0.0824930921397018,5.438980730766007
29832,14.310740337696874,91.16161302149683,2.0242789774264676,3.3341060422122686
29833,7.506089366964914,74.64592779486445,1.9284649407914687,2.009133474117278
29834,15.720356971438989,25.16990791005184,0.6417635380789938,1.9335939461001255
29835,7.7262518528966595,85.22939751011809,1.1628691177675368,6.087073907741192
29836,14.989540047921546,87.18831339387512,0.8805386266818594,8.214222046348702
29837,10.023944353111455,72.65348765577201,1.357069983572151,7.758389217415341
29838,9.276093138359844,47.68146328697772,0.821694842933464,2.356840497868478
29839,9.230034637774207,0.0,2.5549020347798344,9.894969017393759
29840,15.767017122292922,42.28961608650036,1.3587978492627117,9.211303382856034
29841,10.618632420905646,68.5011144444126,2.7118137374849836,11.163672893690716
29842,8.789845617982,137.84620932363114,0.6274388692528647,5.944258656195358
29843,5.861044475976334,21.40514383154617,1.0697227597038337,4.310997030418041
29844,15.058826046026535,73.44810923067635,1.3316161795594275,8.819484690572336
29845,6.409410589324955,78.59186155326528,1.0877066339369554,4.956262973221249
29846,5.706124869049788,107.52630072116125,1.103539851899944,5.742836915856705
29847,20.54700104281186,62.862753526369254,1.8945615592911635,5.272053667691769
29848,9.291545380595135,110.96285407127161,0.4519572083524962,5.540371023382094
29849,4.509817878971187,76.17727774858311,2.0011614685973953,4.643807083968326
29850,6.83925594471636,83.49832463969068,2.383523292901361,3.625989310959828
29851,9.32342052115571,83.68007091555555,1.2536836667041897,12.141600483439976
29852,14.366767846511049,118.84405612846967,1.5830335028777769,1.4924635249411997
29853,10.642726813521966,126.73234440809526,0.6074109712029707,8.021877112032596
29854,17.77938970029308,59.62932407954387,1.7003781819582535,2.347328910946848
29855,11.724149001180427,83.58388106576842,1.18980524848088,6.65174614630356
29856,16.092482868569903,56.70034529920884,0.617898015611026,1.0021345881292483
29857,8.890474376140588,70.12293235350901,1.6646684619831058,12.859161996018594
29858,12.921889475968843,103.32386398040136,1.275321994464944,15.713164942295691
29859,7.415520791107567,114.07270262660784,1.3075227599452732,5.389412192870761
29860,15.194909721379126,45.23946328776937,1.7994619993588257,8.760396407622002
29861,17.079919479298752,98.52157455344532,1.0937988613878233,4.895824131784421
29862,9.611542781326628,47.30955147646826,1.1072604839741484,6.805475753482807
29863,13.801509895557746,119.75914466346093,2.0148230027251968,2.9265512619601135
29864,2.712204202884351,73.36657298467308,1.4849142112830778,7.808660371647428
29865,14.004356843731632,95.2852048268441,0.924669261823877,5.0082733387034075
29866,7.3693502436971965,83.43259850261795,1.499117617359599,1.8225284937470674
29867,19.004103881614512,89.5457595100243,0.40682134879557397,4.719102422789502
29868,13.072384387165771,71.30731403886355,1.7964747284669111,8.539683187799014
29869,19.69248274571718,60.362361214146034,1.5541789848248675,10.701225608661062
29870,9.765656737463107,109.90022392657697,0.193527303148183,12.415124714376056
29871,0.0,14.369121695349733,0.42023551128725034,7.65803304252376
29872,10.377020195890216,52.819627134714175,1.6882355290440618,9.018827144021119
29873,11.456597154814137,4.306689112665964,2.0025293456535573,5.780279344224881
29874,3.7416496645269124,68.56599828976644,1.8098617838445135,1.643046057509867
29875,18.65256262610457,51.69849841965207,1.1898245419905158,10.071327028722088
29876,4.741008192647284,24.96845374056887,0.7501200096476919,4.475232275985853
29877,14.508757691646187,66.09516362724375,0.0264020826513367,4.634930048287093
29878,12.554972727499898,68.34662047909278,1.1734705353683983,1.9756608854914481
29879,4.660761435198106,95.64100215257449,0.9285042584030087,6.19136172785533
29880,12.480137424350653,22.224389526802256,0.9033470696385746,4.136993295431344
29881,7.344499592944703,67.80321103446876,1.8634776947381726,4.0654243588827965
29882,9.024935603170016,68.25335445041135,0.5562062613893518,4.63202456061439
29883,9.546667257962538,117.91261193299668,1.2045841974428446,5.885478108737113
29884,0.0,31.82140245495969,0.602633108955979,7.912155899877263
29885,14.817485444080127,68.25089971283487,0.6336834502121732,0.0
29886,19.169296919206097,71.20691494758262,2.774120435432579,7.902731678179277
29887,12.464836908790756,52.45102565053013,1.5726854557596255,7.94748931209647
29888,11.127430056955031,23.070558864301866,1.4660336718735143,8.045969005639822
29889,22.707586255979436,28.134870146661953,1.4952778308043402,10.077718108356876
29890,20.298738070706463,130.87176112578354,1.574704152517947,8.718285930983997
29891,5.970449759692303,125.10387256889535,1.2634739875873466,4.352912493848506
29892,19.47086511905112,60.09209471845959,1.2090005696696464,3.68836595869931
29893,0.0,148.96467597399612,1.1072093069902345,9.79604871474412
29894,7.672001076161549,57.05233769906346,0.43571325931728644,2.9468760405903542
29895,13.099068156995454,98.73133451068784,1.906458977558274,7.025921781752721
29896,13.283809318594583,50.835179557214936,1.4029162313921468,6.896770979162095
29897,7.870061751243259,64.63907594808845,1.4090259787575041,5.29191939311092
29898,7.692716607100691,100.78082122470252,1.507353483227956,6.2813690256821015
29899,19.24959383320352,95.93906829362314,1.4334391760942604,8.18185994462366
29900,7.701179907029941,68.92933931158467,1.8673134611477185,6.893087898087883
29901,3.0259293702903873,108.97375734715456,1.8332790673968615,5.94121885986967
29902,17.667621285139035,136.8428319817909,2.4417185424734393,5.86540567875131
29903,13.599406102683316,64.19251493574299,0.2587080308579961,3.6697215135106576
29904,4.5892106246036946,88.28618221550119,0.7164222299287563,2.9205381155322017
29905,14.452353237311645,70.49372370713297,1.8353500608016604,10.985323066272995
29906,7.325499284484022,126.96837657914412,1.1748424682726715,2.6777160513256937
29907,20.216905948961298,91.660971722678,0.7214086972294096,5.549897989886247
29908,6.815048444697982,170.86213390661362,1.2790846116758716,2.5939513173775164
29909,7.21639949087505,83.37198978523405,1.232486336407419,7.93591783595789
29910,6.385456840134201,118.03053241012324,2.0072469770284407,4.798254026329013
29911,9.82620876497956,60.5885849284794,1.5853010104268686,10.579635478818965
29912,11.545708709315782,95.12242507110312,2.046543746718396,7.503369376837393
29913,5.438150762278066,32.02353077567814,2.2000549049812155,10.706088502007026
29914,12.215875284824095,98.98784109776895,2.048667051698012,8.747576987554142
29915,8.602040389578955,3.9417359010999604,1.1254193738320004,6.879403216188115
29916,12.889729395333383,81.53352941048692,2.002313456407885,7.413699496597421
29917,10.183056723812776,131.39301824464056,0.9616482375363411,1.8703078054702562
29918,7.7239436148108815,139.19572696697492,1.2075698297547195,5.251786240743773
29919,7.020563113137754,60.59419741329543,1.2991368072077143,3.2613297464536526
29920,14.569409147936666,85.1208897794236,1.8382282631102913,4.207559792454156
29921,9.080841150019097,68.32642766519405,1.7972412493185277,10.471498054842847
29922,6.265163925093089,79.86087424029884,1.5400424130922827,9.101969435675752
29923,10.765174269458551,103.91651069461032,1.4461301004378515,2.693112153490864
29924,7.700633822893229,24.012719949347655,2.362564671422326,3.0000508245469955
29925,11.724329677751479,58.76350738753565,1.0881441443454993,9.24364339753108
29926,14.082642325872946,105.10877720146695,0.6846354762182258,9.732518402701073
29927,14.282945169696344,106.23827265181882,0.972113847984716,0.0
29928,28.436246098016543,86.28563927635088,1.7858219100093855,4.0327579846143395
29929,13.559631464718043,61.218976284989566,1.9611444227715256,4.395317395559651
29930,8.553386772865185,0.0,1.123519709771897,2.42772197887653
29931,9.521605026880714,130.5712531227972,0.5114321187953547,4.881680128227742
29932,9.526726051960996,46.40115427366059,0.5734809319343965,5.072455651057181
29933,8.838866801496387,63.711625277154965,1.0989385775261287,3.3585114985993747
29934,6.308945218903973,55.741957087534225,1.551068337409882,9.130872910782772
29935,18.757058683213742,31.354982810049414,1.6830466197838234,1.3410133899479764
29936,5.008853339704656,62.075955454418065,1.1737170602777816,7.622807600112662
29937,10.355962848973551,151.18494147137403,1.3690393538521717,3.811904571172311
29938,15.98509593237238,65.66923298014214,0.47739609526741156,6.765470447538515
29939,8.283789364104623,55.86245731500506,1.4143426420755767,3.5210503993105924
29940,13.305755022367622,17.07981894478886,1.9520260867477062,5.911078381624149
29941,13.616024557022811,81.6073456872656,1.1130586910683464,11.234686618530692
29942,8.5310981694266,1.221160499800206,1.3602864805509622,7.475627749185325
29943,8.336922524073843,124.03064529516874,0.9203366021513271,8.635268431219263
29944,10.33496946223421,61.086871018970356,0.7580200106344076,8.012439639617755
29945,3.8344477020941516,86.82528674214458,1.0228934648421,7.907292234995898
29946,14.518432593327212,116.13686767383982,1.434288347432487,6.891647469383196
29947,5.341307561446013,54.031734584018295,1.2178906017356028,3.294464232127426
29948,11.917087592394136,77.3715246754189,1.2946068766729617,6.832843539216473
29949,2.51445382195849,83.03639597880925,0.10139562875531127,1.641252609215143
29950,16.99477640975759,65.17551539085905,0.308681474707721,8.715666027136074
29951,7.361043725120041,117.26562770769112,0.6961302467378935,7.843423329300772
29952,7.200981342245947,71.69257456432229,1.4589070990263273,4.672428098840036
29953,10.641601053968888,57.51942413603169,0.07747295502691087,10.805729330358641
29954,10.333498507433571,22.763605600040428,1.3559374388700058,7.3482892925859495
29955,14.112290985418941,86.93754613213315,1.6324988051862785,9.397342104090164
29956,10.598496960448891,73.18662291634884,1.1880049370593726,6.403969976089251
29957,7.744215922916727,124.22328165173695,1.5392250834326227,6.695486283553502
29958,5.4163570982951335,92.05985052176341,1.0520889572264625,6.587425191081555
29959,4.246953729448278,0.0,0.32637524430331977,5.259991602540397
29960,4.0004325457863255,64.68068955415733,0.049798774509049126,9.06663833169165
29961,12.268381381938578,71.72787858042268,0.898124304010743,1.424563710550598
29962,11.82483167972013,115.292607307826,1.3920159210188634,8.69697165472992
29963,10.305853714357271,66.5970155382013,1.2720173131743118,4.069750057402485
29964,18.68007096751183,59.889490024086776,0.1892836770542663,1.1212053188050985
29965,11.94172970365953,70.25896438868341,1.8185389720049354,3.605629083911669
29966,19.694889078684415,87.5727170079328,2.265202251018,9.187188848875035
29967,11.652038898705811,77.48253491904833,1.6467729246207026,6.583750106675024
29968,9.90928755802701,86.08357000882444,0.0,4.6114270371699915
29969,8.421634791743678,53.81586962641244,1.0086138614119329,8.752544268961653
29970,4.360321076710371,103.09411102760743,1.567647517538701,7.815694980040143
29971,12.964050391272067,46.24879627910681,1.409643554423476,1.447960251144746
29972,14.200328784749424,49.752323992119784,2.2716277418935427,4.902773947176547
29973,9.999208882731342,78.11459071247123,0.4815882031568217,4.815446453797545
29974,14.753491775661425,103.4902334591199,1.0358033730899292,6.127647246428799
29975,8.431881976894395,65.1873717361794,1.293838441033094,6.272375360894588
29976,1.0174386040643153,70.24868774548685,0.9739052701933544,2.7501605346379105
29977,11.80065752580507,72.87921723459225,0.894477902554481,6.662384868591053
29978,11.56726034272317,75.55800423848551,1.6991932394485696,4.566004546872685
29979,10.42148414587191,112.37777957797016,1.898377535625547,7.203503137914424
29980,14.474275869124009,15.572518989725346,1.9009279176117908,3.240490206571946
29981,11.153897857638455,23.9054605350524,0.6375412487042842,4.581290631734102
29982,20.812302704268777,107.34302925697239,1.8153555696393895,4.421260339772885
29983,19.86514037318323,70.51479704756454,1.7163535597051904,7.6503049453208325
29984,15.66319587390204,85.33723902915783,1.1549879580698186,3.4852922417997467
29985,10.234739978855355,75.69653407008472,0.6990597509727872,3.492131811175904
29986,13.447551891277506,134.7452510252971,1.8520437339639304,0.0
29987,13.51042819985605,44.47810925926213,0.0,4.197071467646294
29988,12.537141604683882,29.80295653880075,1.092861799366756,4.039658021431248
29989,10.321197700243085,23.004367707819092,1.4142572210777178,8.001101648763468
29990,20.676370353346137,53.80393225296362,0.6515351082370698,6.5487551631757075
29991,13.153523252240262,132.04357287236763,1.6707872620142605,4.741505750046958
29992,9.20729722658511,116.56097082981486,0.6591501162981945,6.555816309752753
29993,12.013679085365498,106.83719640847356,2.2539567424374263,1.4463469795270356
29994,17.523536837791774,149.50251106926402,1.1101353257671658,8.577165594472039
29995,12.40675476436121,44.8427668447881,0.33158773296628397,8.70426598777348
29996,8.352846707328059,88.64203364685497,1.467645282615011,4.933507471570272
29997,8.316110417068874,70.35214552531843,1.0346864018090838,7.592005848463914
29998,7.197059384825078,144.51259528270606,1.5695649816868031,9.874644785779532
29999,6.620399704108278,49.21327319921528,0.8916232823614036,3.265208065209836
30000,6.917317472533988,65.9789328651106,0.7898016803796877,1.8970109473299788
30001,9.938726752777445,105.03851334631243,2.4846996438615436,2.2703748886854007
30002,4.1460248296162465,0.0,0.7438224403921591,7.337744111102784
30003,14.317374249427566,81.47819735932949,1.7448394015658497,0.6690888064656928
30004,12.306555009642501,47.23206159546149,0.839202955608136,7.841660600034315
30005,11.763554374363576,80.1375691081191,1.0734506759971945,9.679642920129815
30006,3.588412117339206,67.56798687573402,0.7545651121825877,5.265621688808131
30007,7.437824987318961,111.67830927114287,1.7921610257203826,10.454568984632825
30008,5.403959136489726,106.34419621325151,0.0,6.513870048010673
30009,15.333431429366449,75.78077107097792,0.4797194064313469,4.0410739050866935
30010,8.485814496011587,49.07499975967802,1.023316373099016,5.352278066743684
30011,5.929193127236702,82.10963860924932,1.3570958756442082,5.956495700478774
30012,8.647721444651308,56.84812028823349,0.9063886497016305,11.189147991918643
30013,7.471782525660061,34.398709622581244,0.5120603973206884,5.465702496750448
30014,9.814440210605817,76.71724566759409,0.43775502397794075,5.873852511509093
30015,9.759811575929039,62.84201919465801,0.16542932278337452,1.1302047921059852
30016,22.415833470814032,115.15805340276451,1.5832890949982248,7.038148202211615
30017,3.4049852961984097,26.56710850583883,2.8048665850889885,4.092227420183215
30018,18.0534777053851,37.592854521952255,1.087350818042353,7.818583184458404
30019,17.12427199010626,165.1961910376333,1.1699007724667236,9.731931454530955
30020,11.227083327179416,97.4663584830991,1.940539642131597,8.688463080271411
30021,16.220772775379054,78.33867045516926,1.7128438012355902,3.2125997328214972
30022,16.193197850458326,7.524347362844708,1.3392026640717658,6.475645805591062
30023,11.397297130095541,68.94606877969758,0.6943126548338798,6.303062850740096
30024,6.780207619652398,46.53378091972715,0.8254265828229589,2.3764285738708604
30025,5.113986572227499,98.65853804152245,1.501603136092223,5.423465968402436
30026,19.742734237292186,112.59936053646624,2.2419289497743704,9.934111536928011
30027,14.432824103368326,7.800731228619583,1.7487680897473132,5.74042494257955
30028,14.917325170248237,98.34385359757742,1.913683093967336,9.223633160080723
30029,6.771034889991476,81.14348988500493,1.421510702371536,2.8801608719147866
30030,8.711554752335575,50.62514794391616,1.1959866951598253,3.9702900359461086
30031,10.695350661032972,0.0,1.5340646523570904,1.7970786914896681
30032,0.0,14.405992481525054,1.8480463694269718,5.107741710993485
30033,8.768215491716418,75.85288446143926,1.5169621985829744,11.36984485962827
30034,14.928260085490162,61.93114899083343,1.2135939769867414,1.9494476096641233
30035,1.0054425080868157,0.0,2.1338084567478965,1.805580044200732
30036,1.6556835844283633,20.54458118931381,2.4004589692462845,1.1517078638842628
30037,17.716554832304375,58.05793754438076,2.0818308398774197,7.151882863056233
30038,9.618757353038156,107.04728750001138,0.28331528223133917,8.649685000148066
30039,8.710608947673043,88.5466090521587,1.7873406944014343,7.519172719982892
30040,6.143750586597946,68.8222502891693,1.31980599768079,3.3390223678868813
30041,10.531353260263796,58.83163435234269,1.7955921156122572,9.517865687680125
30042,10.042660642879595,30.35357438416535,0.8760878696659015,5.242190832546086
30043,8.740342186354697,119.22056425884918,1.2816884661174477,7.231442270826381
30044,8.54256927180429,111.89485263730029,0.0,9.296176713040921
30045,10.011454090254977,97.69152876318515,1.048925694757255,7.478360349571982
30046,11.707763021475593,46.395740006908795,2.234944689119823,5.691012243452708
30047,11.808800031809145,0.0,1.1476440038150135,2.335665395065251
30048,5.585659297433422,42.6044315918897,1.4022897249201263,3.5591380845749954
30049,9.08845880218986,110.4679955688574,1.407795685805288,7.890173298794062
30050,7.830030899847834,71.91546723480862,1.562866034841246,12.302040275508158
30051,12.641061425996309,89.6522244036093,1.394019536434889,8.665370756815577
30052,7.672493213736271,86.16786148186108,1.6625405081234506,12.168738377055487
30053,7.435741296376156,30.307954600374003,1.3954544110028366,7.713418856754738
30054,15.297840309483732,160.1772682867994,0.9694112316778172,7.853614090653608
30055,13.2768216088225,86.74032219800027,1.0270824288698956,5.857827415668148
30056,7.872121953606557,60.26619024205306,0.8794672043974361,6.421286503006525
30057,13.683370539092568,77.6526447146022,0.8165556659626693,8.835215739216267
30058,19.337509891462403,123.85118018544198,1.0954659035546408,8.576597889597313
30059,10.225810902543868,54.525937251355074,0.0,7.075890251008461
30060,7.2389230391120725,38.19424026170968,0.7677233168641928,7.271627116616291
30061,14.180570919030778,87.87572707844974,0.726215950202769,1.7665596021420464
30062,18.272064158133748,7.22414524950949,1.8594544843087264,8.476884245632291
30063,6.215368076483056,81.23920830694075,1.986187467620338,3.5550213526976395
30064,7.916607619406242,46.628807750457554,1.5023801199500328,4.297019181328018
30065,13.677422395506804,23.779838695318787,1.1752148706277497,6.809492579446387
30066,12.073060896102842,67.7672542029255,1.579979418020504,9.792760410344819
30067,23.60930566882775,110.30423928485467,1.6731613333522413,9.582542296670612
30068,13.36834961914498,118.12946607117827,0.4237414161011728,4.693227291754232
30069,12.894534817641988,75.9260436094138,0.34364442911508397,2.333836032055163
30070,6.534669702538535,122.81818692889169,0.9113654567769662,7.782592618229427
30071,9.085837931735455,93.6151886362083,0.8780382483349431,5.933704844187451
30072,9.835231370150062,138.36424834698923,0.9305535930994598,8.729148881485626
30073,10.707558891027675,95.36156070477043,1.24016771789602,5.603835982031055
30074,11.409339896816405,88.01728084989001,1.3768619325265947,5.471249342838904
30075,5.386269658363821,84.81645778508127,1.0431864489694929,6.0218374961020285
30076,14.814703806865175,22.794272601441484,2.65820789967199,6.489935291310008
30077,4.228907687885177,81.05470942367927,0.9563915535562264,7.345936485899855
30078,10.832240415934333,76.26279989021927,1.1829961435488756,8.337613363074105
30079,17.489567508586163,138.55506203898412,0.0,2.9279393055018543
30080,12.359188264586898,73.10722429268425,0.4958785040044541,6.8082874458808105
30081,14.42504826731981,69.04026697807276,1.1466804834567719,5.629244040564562
30082,4.2049081342850805,102.26453327409304,0.7404305380511951,7.1209628385983015
30083,17.62116588987129,43.16883985613264,0.6990126127833054,5.43498973538857
30084,18.36821368367537,81.96986131710548,0.0622488336433753,5.878965415102627
30085,5.946159051625656,40.54800281848367,0.9641650229359107,8.725130886572648
30086,11.235005047693871,141.67710530893024,0.8622791906520526,6.2065517631925005
30087,13.255428879798256,106.38274073334026,1.0040710863270503,10.704460689287147
30088,15.465084079957325,119.19526841676966,1.6716310403431522,1.8077568589438675
30089,9.22731512359255,90.17113149085279,1.324492364187906,5.761985016542147
30090,8.731461203591392,8.644614334351473,0.8422726717314597,0.0
30091,4.2729656105878835,54.13760158698469,1.3401163197617676,6.14069263419008
30092,13.669961439289018,124.58032928133925,0.9501299502166507,3.691323104311643
30093,12.692259652927202,29.380373292345432,1.1977483839799443,6.272555924639731
30094,18.18205753565235,143.47918545160164,1.7912801874373183,6.933703648119376
30095,18.99191213417815,125.26679846163887,1.0744890572400734,7.660289995545451
30096,11.514272713708714,48.29570580657649,1.8465326104366735,6.622056151768288
30097,5.7251987660461685,72.32444362134,1.708085915544116,3.6799442361095296
30098,9.074562331386257,67.13803389738781,0.9795912526214265,9.000511220449322
30099,12.837627035223242,34.26261309123975,0.6870572312674911,7.173439490423935
30100,12.361710513089154,65.55136927742183,1.4862880635770324,4.158420567477165
30101,4.917131562937973,54.08711003815888,0.9845812316101914,1.2865793498508253
30102,5.138161262565242,43.14066796973928,1.521948272919844,7.095558918917632
30103,6.227165088680589,46.58308905506833,1.139644033682184,5.570238222141921
30104,8.997477638510357,14.766666674415248,1.2018084602484627,3.7991374485782186
30105,5.471551063315561,82.04762877957026,1.5216104950906717,2.0229941233664244
30106,10.410401919581272,92.1333025790152,0.11020150441973353,8.941726217489986
30107,8.187892574625486,72.96572676355241,2.108725402680453,13.443523093667736
30108,9.69395640499088,58.97485695760753,0.7604997504517909,6.756402253877464
30109,8.20689692556239,38.03672899678592,1.7333692976536161,6.503309774782942
30110,4.515247341887827,26.83185886019379,1.5559171372763476,5.971256609351107
30111,3.39285659367908,26.25640633893738,1.5234671929007455,7.485757613697222
30112,8.923862140971197,70.01404012171605,1.144176264511503,8.763420911276105
30113,15.208944876297245,84.29555941314193,1.7923859275649008,4.163075108745116
30114,11.255669713478841,75.05761102291063,0.7802179406213124,5.732694369768861
30115,0.0,110.78885941264735,1.5392689688378323,10.206570520561764
30116,5.696053537392112,75.04719955611611,0.5456962814897008,12.12820580222069
30117,0.26183129540910777,71.6292813990383,2.687582036830057,3.4644318988733223
30118,2.348595664522998,3.7901147111397506,1.5616451304667724,2.6085852223410937
30119,8.24797410207611,93.913481492731,1.4828624202911225,6.409685873174358
30120,15.07324304454158,63.40220989517874,1.3454290482649547,0.0
